0.02	9	9	2.7911746983e-05	1.436154302e-05	4.601846959e-06
0.02	9	9.5	1.6466630917e-05	1.2208312621e-05	5.2375199e-07
0.02	9	10	5.634478663e-06	-4.72521927e-06	7.1962655e-08
0.02	9	10.5	1.132141632e-06	-1.29201012e-06	3.3430819e-08
0.02	9	11	3.1313497e-07	-3.21206374e-06	1.5434262e-08
0.02	9	11.5	6.2232688e-07	1.591088943e-06	1.2267482e-08
0.02	9	12	3.3361939e-09	3.030076e-07	4.4942886e-09
0.02	9	12.5	-1.15176e-10	1.2194529e-07	2.5596011e-09
0.02	15	4.5	2.0783989e-13	-3.02493e-08	-5.007743e-10
0.02	15	5	0.000404529061872	-0.0001220351902	8.186036922e-06
0.02	15	5.5	0.000497195847237	-0.0001358438453	1.3513965e-09
0.02	15	6	0.000124191117619	-9.89653569e-05	1.7275470487e-05
0.02	15	6.5	0.000319632912921	-8.66563637e-05	3.7700049e-08
0.02	15	7	1.7845931748e-05	1.4989464042e-05	2.851417846e-06
0.02	15	7.5	0.000274018768736	-7.423452558e-05	3.656386991e-06
0.02	15	8	9.30714474e-06	3.5933457924e-05	1.3596108647e-05
0.02	15	8.5	4.7844982848e-05	6.666701373e-06	2.1807183163e-05
0.02	15	9	3.0930079585e-05	-4.34101962e-06	4.569112656e-06
0.02	15	9.5	1.7849319572e-05	-9.491072e-07	5.1952176e-07
0.02	15	10	5.998964876e-06	-9.04917061e-06	6.9333475e-08
0.02	15	10.5	1.227213751e-06	-2.19714594e-06	3.2664263e-08
0.02	15	11	3.3959996e-07	-3.46219942e-06	1.5265405e-08
0.02	15	11.5	6.8407172e-07	1.142229124e-06	1.1691133e-08
0.02	15	12	5.2516901e-10	3.0252162e-07	4.5339169e-09
0.02	15	12.5	-1.333492e-10	1.2229295e-07	2.5671374e-09
0.02	21	4.5	-1.527889e-13	-3.024971e-08	-5.007745e-10
0.02	21	5	0.000230359034771	-0.00037488746295	4.643697759e-06
0.02	21	5.5	0.000280288859806	-0.00043497071093	1.1166375e-09
0.02	21	6	7.0293301974e-05	-0.00016363709035	1.0109567909e-05
0.02	21	6.5	0.000180162477039	-0.00027814694316	3.761924e-08
0.02	21	7	1.5251039863e-05	9.444652148e-06	1.839709625e-06
0.02	21	7.5	0.000154213806526	-0.00023865450234	3.658624371e-06
0.02	21	8	8.828646434e-06	3.5642917449e-05	1.3207947636e-05
0.02	21	8.5	2.2642817579e-05	-2.740007165e-05	2.1872666437e-05
0.02	21	9	1.6473116369e-05	-2.099337517e-05	4.64358851e-06
0.02	21	9.5	1.0072998653e-05	-1.165206406e-05	5.4331617e-07
0.02	21	10	3.36459938e-06	-1.256723909e-05	9.6340203e-08
0.02	21	10.5	6.9246453e-07	-2.93342228e-06	3.6974689e-08
0.02	21	11	1.9121662e-07	-3.66540921e-06	1.6214683e-08
0.02	21	11.5	3.8703309e-07	7.3216568e-07	9.1935729e-09
0.02	21	12	-2.459084e-09	3.0238449e-07	4.5835601e-09
0.02	21	12.5	-4.404656e-11	1.223048e-07	2.5669808e-09
0.02	27	4.5	-8.001926e-14	-3.02498e-08	-5.007749e-10
0.02	27	5	-6.530347233e-05	-0.00044009526325	-1.04473057e-06
0.02	27	5.5	-8.057913526e-05	-0.00051146602374	7.259598e-10
0.02	27	6	-2.057537817e-05	-0.00018207492567	-3.06447179e-06
0.02	27	6.5	-5.174975622e-05	-0.00032744441659	3.7474183e-08
0.02	27	7	-1.63227693e-06	3.023415912e-06	2.7306163e-08
0.02	27	7.5	-4.458708655e-05	-0.00028092396339	3.657894184e-06
0.02	27	8	6.017201199e-06	3.5286515322e-05	1.3186327422e-05
0.02	27	8.5	-9.6113815e-06	-3.36276585e-05	2.1936709103e-05
0.02	27	9	-4.4429428e-06	-2.560808334e-05	4.700897378e-06
0.02	27	9.5	-2.8674781e-06	-1.440258579e-05	5.8291134e-07
0.02	27	10	-9.61078e-07	-1.346788964e-05	1.3993987e-07
0.02	27	10.5	-1.978093e-07	-3.12265195e-06	4.4147491e-08
0.02	27	11	-5.456233e-08	-3.71768649e-06	1.7793591e-08
0.02	27	11.5	-1.119135e-07	5.5916846e-07	7.5496016e-09
0.02	27	12	4.311662e-09	3.024987e-07	4.262733e-09
0.02	27	12.5	4.5581416e-11	1.2230747e-07	2.5668228e-09
0.03	-27	4.5	-1.722653e-12	-4.52293e-08	-5.008752e-10
0.03	-27	5	0.000864659837195	-0.0053781644478	3.6656968317e-05
0.03	-27	5.5	0.000926232363674	-0.0058255838175	2.3008251e-09
0.03	-27	6	0.000203077277062	-0.0012544232177	3.9516802002e-05
0.03	-27	6.5	0.000590421893183	-0.0037286892426	3.796202e-08
0.03	-27	7	1.3377839318e-05	-6.824136879e-05	4.138794128e-06
0.03	-27	7.5	0.000506328144224	-0.0031966086806	3.639123005e-06
0.03	-27	8	1.8140339382e-05	3.4425334546e-05	1.6338168234e-05
0.03	-27	8.5	8.8419771447e-05	-0.00057264461408	2.198703709e-05
0.03	-27	9	5.6457005306e-05	-0.00035085250477	4.413315858e-06
0.03	-27	9.5	3.2511911971e-05	-0.00019543776908	4.2649855e-07
0.03	-27	10	1.0784347403e-05	-7.871358867e-05	-2.942133e-08
0.03	-27	10.5	2.263369412e-06	-1.708490603e-05	1.5179295e-08
0.03	-27	11	6.2611187e-07	-9.07934132e-06	1.1409154e-08
0.03	-27	11.5	1.260734425e-06	-6.08365265e-06	2.1599794e-08
0.03	-27	12	1.2847415e-09	4.5180034e-07	4.366734e-09
0.03	-27	12.5	3.1221226e-11	1.8244859e-07	2.5664669e-09
0.03	-21	4.5	6.2126735e-12	-4.522958e-08	-5.008314e-10
0.03	-21	5	-0.0029646448066	-0.0045614736008	-0.00012117867796
0.03	-21	5.5	-0.0032225438079	-0.0049357494438	-4.373973e-09
0.03	-21	6	-0.00069471745909	-0.0010687066455	-0.00012624679483
0.03	-21	6.5	-0.0020553974279	-0.0031656933406	3.5635752e-08
0.03	-21	7	-5.925557282e-05	-5.680744629e-05	-1.180391423e-05
0.03	-21	7.5	-0.0017630635847	-0.0027136529196	3.637137806e-06
0.03	-21	8	-1.073353033e-05	3.9701406084e-05	1.2823736292e-05
0.03	-21	8.5	-0.00032873880614	-0.00048238802518	2.3268188109e-05
0.03	-21	9	-0.00019808459648	-0.00029710570824	5.60599842e-06
0.03	-21	9.5	-0.00011301704625	-0.0001643272768	1.08267519e-06
0.03	-21	10	-3.752771592e-05	-6.845977821e-05	6.8561749e-07
0.03	-21	10.5	-7.87482273e-06	-1.492973012e-05	1.377144e-07
0.03	-21	11	-2.17618966e-06	-8.48385334e-06	3.8410394e-08
0.03	-21	11.5	-4.38885276e-06	-4.88401103e-06	-3.787357e-08
0.03	-21	12	8.5130649e-09	4.540765e-07	4.5466455e-09
0.03	-21	12.5	7.0425212e-11	1.8244776e-07	2.5663299e-09
0.03	-15	4.5	2.1956215e-14	-4.530774e-08	-5.008745e-10
0.03	-15	5	-0.0052250306375	-0.0014135917593	-0.00022042727685
0.03	-15	5.5	-0.0056855113825	-0.0014942362276	-8.385547e-09
0.03	-15	6	-0.0012302258054	-0.00028840939019	-0.0002346463423
0.03	-15	6.5	-0.0036428307786	-0.00097577286581	3.4244674e-08
0.03	-15	7	-9.650777035e-05	-7.86457118e-06	-1.98549343e-05
0.03	-15	7.5	-0.0031237031786	-0.00083620648758	3.635572177e-06
0.03	-15	8	-1.620342199e-05	5.4008948709e-05	1.2459631846e-05
0.03	-15	8.5	-0.00059002388787	-0.00012881708197	2.406454068e-05
0.03	-15	9	-0.00034878394533	-8.652504829e-05	6.32812863e-06
0.03	-15	9.5	-0.00020003627916	-4.329638817e-05	1.471657266e-06
0.03	-15	10	-6.659355938e-05	-2.855962107e-05	1.116423565e-06
0.03	-15	10.5	-1.396709556e-05	-6.54374634e-06	2.1134576e-07
0.03	-15	11	-3.85916777e-06	-6.16682466e-06	5.4635172e-08
0.03	-15	11.5	-7.74113189e-06	-2.659263e-07	-7.50698e-08
0.03	-15	12	7.0609151e-09	4.4563341e-07	4.5758071e-09
0.03	-15	12.5	-1.358312e-10	1.8276315e-07	2.5669818e-09
0.03	-9	4.5	8.469339e-14	-4.530771e-08	-5.008738e-10
0.03	-9	5	-0.004776355689	0.00239777488468	-0.00020483999149
0.03	-9	5.5	-0.0052006663047	0.00268281667042	-7.673288e-09
0.03	-9	6	-0.0012350088474	0.000578103627164	-0.00022575544797
0.03	-9	6.5	-0.0033539512361	0.0017105821325	3.4494345e-08
0.03	-9	7	-9.039134037e-05	5.5840848726e-05	-1.91161777e-05
0.03	-9	7.5	-0.0028772054436	0.00146696418501	3.639234594e-06
0.03	-9	8	-2.035319113e-05	7.4474581085e-05	1.1642067617e-05
0.03	-9	8.5	-0.00054730533974	0.000302009698833	2.3940794358e-05
0.03	-9	9	-0.00032125697017	0.00016973158851	6.187504093e-06
0.03	-9	9.5	-0.0001853541282	0.000103748154703	1.431637662e-06
0.03	-9	10	-6.152272491e-05	2.0490761451e-05	1.043136889e-06
0.03	-9	10.5	-1.288347887e-05	3.765136709e-06	1.9825008e-07
0.03	-9	11	-3.5598082e-06	-3.31943175e-06	5.175034e-08
0.03	-9	11.5	-7.15904524e-06	5.51882843e-06	-6.827428e-08
0.03	-9	12	3.3574997e-09	4.4706355e-07	4.6373336e-09
0.03	-9	12.5	-6.637281e-11	1.8277811e-07	2.566769e-09
0.03	-3	4.5	-1.339169e-13	-4.530708e-08	-5.008691e-10
0.03	-3	5	-0.0019060999344	0.00492027915947	-8.276688881e-05
0.03	-3	5.5	-0.0020771251588	0.0054470352334	-2.600974e-09
0.03	-3	6	-0.00049656437724	0.00126006403647	-8.968733549e-05
0.03	-3	6.5	-0.0013465616948	0.00351082076001	3.6258143e-08
0.03	-3	7	-3.543860492e-05	0.00010420402784	-5.59875653e-06
0.03	-3	7.5	-0.0011560373261	0.00301141164385	3.638786798e-06
0.03	-3	8	3.491527003e-06	0.000105384635726	1.4317318465e-05
0.03	-3	8.5	-0.00022550987746	0.000595429512185	2.2944046417e-05
0.03	-3	9	-0.00012898852863	0.00034238950168	5.280282066e-06
0.03	-3	9.5	-7.477714877e-05	0.000200399223653	9.1456978e-07
0.03	-3	10	-2.477801236e-05	5.3537330903e-05	5.0094929e-07
0.03	-3	10.5	-5.18101893e-06	1.0700868136e-05	1.0515596e-07
0.03	-3	11	-1.43149957e-06	-1.40306094e-06	3.123635e-08
0.03	-3	11.5	-2.88007114e-06	9.377742346e-06	-2.243063e-08
0.03	-3	12	9.910214e-10	4.4815059e-07	4.5273279e-09
0.03	-3	12.5	4.1072491e-12	1.8278538e-07	2.5665488e-09
0.03	3	4.5	3.6026354e-14	-4.530709e-08	-5.008628e-10
0.03	3	5	0.00190609990856	0.00492027915974	8.2766216865e-05
0.03	3	5.5	0.00207712501972	0.00544703523342	4.2235657e-09
0.03	3	6	0.000496563688461	0.00126006403641	8.9700341756e-05
0.03	3	6.5	0.00134655764291	0.00351082075144	3.862981e-08
0.03	3	7	3.5402768131e-05	0.00010420402784	6.138181853e-06
0.03	3	7.5	0.00115536046159	0.00301141164492	3.638586794e-06
0.03	3	8	3.8608498008e-05	0.000101280606283	1.8342978531e-05
0.03	3	8.5	0.000220456233761	0.000595428192114	2.1599605729e-05
0.03	3	9	0.000129687500342	0.000342389500682	4.063649224e-06
0.03	3	9.5	7.4837064823e-05	0.000200399223456	2.3149197e-07
0.03	3	10	2.4787935391e-05	5.3537330903e-05	-2.40741e-07
0.03	3	10.5	5.183543855e-06	1.0700868136e-05	-2.011308e-08
0.03	3	11	1.432343221e-06	-1.40306094e-06	3.6322444e-09
0.03	3	11.5	2.880410331e-06	9.377742346e-06	3.9086799e-08
0.03	3	12	-8.352411e-10	4.4815059e-07	4.3481777e-09
0.03	3	12.5	7.4962679e-11	1.8278538e-07	2.5663261e-09
0.03	9	4.5	-1.730895e-13	-4.530766e-08	-5.00858e-10
0.03	9	5	0.00477635566317	0.00239777488495	0.00020483931954
0.03	9	5.5	0.00520066616559	0.00268281667041	9.2958795e-09
0.03	9	6	0.00123500815858	0.000578103627028	0.000225768454241
0.03	9	6.5	0.00335394718327	0.00171058212299	4.0393609e-08
0.03	9	7	9.0355503575e-05	5.5840848726e-05	1.965560302e-05
0.03	9	7.5	0.00287652967276	0.00146696447376	3.63814247e-06
0.03	9	8	4.8580947213e-05	9.4112949601e-05	1.9685230841e-05
0.03	9	8.5	0.000542260925489	0.000302006996409	2.0603029319e-05
0.03	9	9	0.000321956265982	0.000169731247527	3.156427359e-06
0.03	9	9.5	0.000185414039979	0.000103748127449	-2.855759e-07
0.03	9	10	6.1532647939e-05	2.0490761451e-05	-7.829286e-07
0.03	9	10.5	1.2886003788e-05	3.765136709e-06	-1.132072e-07
0.03	9	11	3.560651852e-06	-3.31943175e-06	-1.688175e-08
0.03	9	11.5	7.159384429e-06	5.51882843e-06	8.4930459e-08
0.03	9	12	-3.201719e-09	4.4706355e-07	4.2381721e-09
0.03	9	12.5	1.4544273e-10	1.8277811e-07	2.5661059e-09
0.03	15	4.5	-1.049352e-13	-4.530769e-08	-5.008574e-10
0.03	15	5	0.00522503061166	-0.0014135917591	0.000220426604905
0.03	15	5.5	0.00568551124322	-0.0014942362277	1.0008138e-08
0.03	15	6	0.00123022511647	-0.00028840938978	0.00023465934857
0.03	15	6.5	0.00364282672811	-0.00097577286377	4.0643282e-08
0.03	15	7	9.6471918667e-05	-7.86449315e-06	2.0394359646e-05
0.03	15	7.5	0.00312302742732	-0.0008362063019	3.641805246e-06
0.03	15	8	5.1366960515e-05	6.8935171524e-05	2.0582951683e-05
0.03	15	8.5	0.000584979480037	-0.0001288101235	2.0479419529e-05
0.03	15	9	0.000349483151916	-8.652515854e-05	3.0158027e-06
0.03	15	9.5	0.000200096168694	-4.329638574e-05	-3.255955e-07
0.03	15	10	6.660348241e-05	-2.855962107e-05	-8.562153e-07
0.03	15	10.5	1.3969620479e-05	-6.54374634e-06	-1.263029e-07
0.03	15	11	3.860011426e-06	-6.16682466e-06	-1.976658e-08
0.03	15	11.5	7.741471079e-06	-2.659263e-07	9.1725979e-08
0.03	15	12	-6.905135e-09	4.4563341e-07	4.2996986e-09
0.03	15	12.5	2.149011e-10	1.8276315e-07	2.5658931e-09
0.03	21	4.5	-6.307641e-12	-4.522955e-08	-5.009005e-10
0.03	21	5	0.00296464478092	-0.0045614736007	0.000121178006011
0.03	21	5.5	0.00322254366894	-0.0049357494442	5.9965645e-09
0.03	21	6	0.000694716770215	-0.0010687066451	0.000126259801097
0.03	21	6.5	0.00205539337757	-0.0031656933397	3.9252204e-08
0.03	21	7	5.9219736031e-05	-5.680744629e-05	1.2343339553e-05
0.03	21	7.5	0.00176238784445	-0.0027136528378	3.640239826e-06
0.03	21	8	3.1479599107e-05	4.0510124604e-05	1.7830135077e-05
0.03	21	8.5	0.000323685290084	-0.00048238748051	2.1275846171e-05
0.03	21	9	0.000198783582768	-0.00029710570568	3.737932886e-06
0.03	21	9.5	0.000113076936141	-0.000164327272	6.3386552e-08
0.03	21	10	3.7537638952e-05	-6.845977821e-05	-4.254092e-07
0.03	21	10.5	7.877347649e-06	-1.492973012e-05	-5.267153e-08
0.03	21	11	2.177033311e-06	-8.48385334e-06	-3.541799e-09
0.03	21	11.5	4.389191945e-06	-4.88401103e-06	5.4529749e-08
0.03	21	12	-8.357285e-09	4.540765e-07	4.3288602e-09
0.03	21	12.5	8.6447216e-12	1.8244776e-07	2.566545e-09
0.03	27	4.5	1.6290905e-12	-4.522932e-08	-5.008566e-10
0.03	27	5	-0.00086465986284	-0.0053781644478	-3.665764026e-05
0.03	27	5.5	-0.00092623250284	-0.0058255838175	-6.782331e-10
0.03	27	6	-0.00020307796355	-0.0012544232178	-3.950379574e-05
0.03	27	6.5	-0.00059042594352	-0.0037286892428	3.6925936e-08
0.03	27	7	-1.341367611e-05	-6.824136879e-05	-3.5993688e-06
0.03	27	7.5	-0.00050700388205	-0.0031966087029	3.638254674e-06
0.03	27	8	6.58371969e-06	3.4199337473e-05	1.4994086014e-05
0.03	27	8.5	-9.348430343e-05	-0.00057264380132	2.2556996424e-05
0.03	27	9	-5.575801895e-05	-0.00035085250546	4.93061545e-06
0.03	27	9.5	-3.245205024e-05	-0.00019543776794	7.1956319e-07
0.03	27	10	-1.077442438e-05	-7.871358867e-05	2.8962965e-07
0.03	27	10.5	-2.26084449e-06	-1.708490603e-05	6.9863583e-08
0.03	27	11	-6.252682e-07	-9.07934132e-06	2.3459441e-08
0.03	27	11.5	-1.26039524e-06	-6.08365265e-06	-4.94362e-09
0.03	27	12	-1.128961e-09	4.5180034e-07	4.5087716e-09
0.03	27	12.5	4.7848641e-11	1.8244859e-07	2.5664081e-09
0.04	-27	4.5	-1.835915e-12	-6.020444e-08	-5.009914e-10
0.04	-27	5	0.00488089208755	-0.03076986894	0.000246007540289
0.04	-27	5.5	0.00517210786781	-0.033035031347	1.196753e-08
0.04	-27	6	0.00122114069506	-0.0077718148859	0.000311835603253
0.04	-27	6.5	0.00326533247578	-0.020873983009	4.1231838e-08
0.04	-27	7	7.1450973009e-05	-0.00045249858645	1.8528126064e-05
0.04	-27	7.5	0.00283845281979	-0.017978082854	3.613612171e-06
0.04	-27	8	3.8305816803e-05	-0.00010971892076	2.3565729788e-05
0.04	-27	8.5	0.000514614047896	-0.0032994256596	2.0652346799e-05
0.04	-27	9	0.000313157796698	-0.0019805782037	2.726544528e-06
0.04	-27	9.5	0.00018595911729	-0.0011485933827	-6.105844e-07
0.04	-27	10	6.0468106545e-05	-0.00039563258988	-1.06080923e-06
0.04	-27	10.5	1.2710649963e-05	-8.397662307e-05	-1.62315e-07
0.04	-27	11	3.511525192e-06	-2.916777774e-05	-2.776148e-08
0.04	-27	11.5	7.066822572e-06	-4.191477354e-05	1.0820774e-07
0.04	-27	12	3.0819078e-09	6.042522e-07	3.9845404e-09
0.04	-27	12.5	5.2367184e-11	2.426515e-07	2.5658468e-09
0.04	-21	4.5	6.2652817e-12	-6.020467e-08	-5.009985e-10
0.04	-21	5	-0.01721368669	-0.0263673672	-0.00086451688497
0.04	-21	5.5	-0.018243355662	-0.028313118832	-3.804112e-08
0.04	-21	6	-0.0042387425252	-0.0065718615005	-0.0010848373666
0.04	-21	6.5	-0.011455497159	-0.017853491205	2.3846775e-08
0.04	-21	7	-0.00024475682023	-0.00038311182225	-6.256284614e-05
0.04	-21	7.5	-0.0099150673903	-0.015297871958	3.604970555e-06
0.04	-21	8	-8.30350022e-05	-7.901991852e-05	3.525198999e-06
0.04	-21	8.5	-0.0018204058356	-0.0028224253203	3.0204693076e-05
0.04	-21	9	-0.0010894983001	-0.0016864492129	1.1352937246e-05
0.04	-21	9.5	-0.00064155969916	-0.00097409894741	4.523065911e-06
0.04	-21	10	-0.00021049211315	-0.00033803175937	4.275908263e-06
0.04	-21	10.5	-4.424461781e-05	-7.186749588e-05	7.5550479e-07
0.04	-21	11	-1.222369816e-05	-2.582197591e-05	1.7474307e-07
0.04	-21	11.5	-2.460122966e-05	-3.517711175e-05	-3.394494e-07
0.04	-21	12	-1.034023e-08	6.0677247e-07	6.0126032e-09
0.04	-21	12.5	5.2857248e-11	2.4265152e-07	2.565864e-09
0.04	-15	4.5	1.435875e-11	-6.020573e-08	-5.009848e-10
0.04	-15	5	-0.031431877399	-0.0075349387412	-0.0015949382742
0.04	-15	5.5	-0.033308150155	-0.0081297000096	-6.808831e-08
0.04	-15	6	-0.0068212916108	-0.0015456369272	-0.0015650234767
0.04	-15	6.5	-0.020710167173	-0.0055302113389	1.3399814e-08
0.04	-15	7	-0.00043295889616	-0.00011710225967	-0.00010222348003
0.04	-15	7.5	-0.017676151382	-0.0046603927383	3.599271029e-06
0.04	-15	8	-0.00016933413392	3.0171475387e-05	-1.284249421e-05
0.04	-15	8.5	-0.0032846278996	-0.00090838198688	3.6472434323e-05
0.04	-15	9	-0.001944552657	-0.00052826595306	1.6659087774e-05
0.04	-15	9.5	-0.0011377053969	-0.00029352904123	7.541555114e-06
0.04	-15	10	-0.00037332415665	-0.00011393679661	7.48491863e-06
0.04	-15	10.5	-7.846430143e-05	-2.475292641e-05	1.306956075e-06
0.04	-15	11	-2.167816362e-05	-1.28057341e-05	2.9642349e-07
0.04	-15	11.5	-4.364657908e-05	-9.09941442e-06	-6.067749e-07
0.04	-15	12	-1.916677e-08	6.1660541e-07	7.2598872e-09
0.04	-15	12.5	5.2599361e-11	2.4265165e-07	2.5658742e-09
0.04	-9	4.5	-4.620155e-13	-6.028559e-08	-5.010512e-10
0.04	-9	5	-0.026564514433	0.0156716055862	-0.0014172866764
0.04	-9	5.5	-0.028216327192	0.0167992070241	-6.274215e-08
0.04	-9	6	-0.0066943649663	0.00354691699809	-0.0017320816399
0.04	-9	6.5	-0.018771738743	0.00998084442207	1.5258634e-08
0.04	-9	7	-0.00039982214365	0.000218080573003	-9.060492277e-05
0.04	-9	7.5	-0.016084814858	0.00842371578728	3.598815473e-06
0.04	-9	8	-0.00015317924867	0.000171322280521	-1.073480754e-05
0.04	-9	8.5	-0.0031009574596	0.00154961970584	3.5965486237e-05
0.04	-9	9	-0.0018063461985	0.000916338606999	1.5889458028e-05
0.04	-9	9.5	-0.0010511232017	0.000546206911809	7.010609216e-06
0.04	-9	10	-0.00034443435342	0.000161507151097	6.919313419e-06
0.04	-9	10.5	-7.237177931e-05	3.3155757202e-05	1.208791778e-06
0.04	-9	11	-1.999612861e-05	3.193256872e-06	2.7477684e-07
0.04	-9	11.5	-4.024200492e-05	2.3126234172e-05	-5.594194e-07
0.04	-9	12	-1.984161e-08	6.2879941e-07	7.1219657e-09
0.04	-9	12.5	5.2620076e-11	2.4265233e-07	2.5658724e-09
0.04	-3	4.5	-2.431034e-13	-6.028539e-08	-5.010167e-10
0.04	-3	5	-0.0095509333139	0.0271760278642	-0.00053601135974
0.04	-3	5.5	-0.01016390825	0.0292701250378	-2.475088e-08
0.04	-3	6	-0.0026439734355	0.00709141780851	-0.0006860933258
0.04	-3	6.5	-0.0072398521335	0.0195139724568	2.8467217e-08
0.04	-3	7	-0.00015928224101	0.000443352837586	-4.074645463e-05
0.04	-3	7.5	-0.006324522185	0.0167978198177	3.608782983e-06
0.04	-3	8	-4.713030472e-05	0.000264073173466	6.612762688e-06
0.04	-3	8.5	-0.0012654352222	0.00326621979571	2.8221957659e-05
0.04	-3	9	-0.0007294828269	0.00189794226877	9.199400643e-06
0.04	-3	9.5	-0.0004232465206	0.00111306030806	3.165733208e-06
0.04	-3	10	-0.00013854977766	0.000346870781086	2.864762417e-06
0.04	-3	10.5	-2.910561274e-05	7.2111752905e-05	5.1155617e-07
0.04	-3	11	-8.0420379e-06	1.3957682769e-05	1.2093092e-07
0.04	-3	11.5	-1.621368381e-05	4.4923220744e-05	-2.198043e-07
0.04	-3	12	-3.897114e-09	6.2277374e-07	5.3724421e-09
0.04	-3	12.5	5.2660436e-11	2.4265244e-07	2.5658594e-09
0.04	3	4.5	4.3825035e-14	-6.028539e-08	-5.009702e-10
0.04	3	5	0.00955093327943	0.0271760278642	0.00053601068665
0.04	3	5.5	0.0101639080649	0.0292701250376	2.6368332e-08
0.04	3	6	0.00264397251773	0.00709141780857	0.000686106305502
0.04	3	6.5	0.00723984673557	0.0195139724483	4.6237998e-08
0.04	3	7	0.000159234505132	0.000443352841418	4.128380511e-05
0.04	3	7.5	0.0063236223723	0.0167978186033	3.614588457e-06
0.04	3	8	8.1219149691e-05	0.000274187144888	2.9441797591e-05
0.04	3	8.5	0.00125876171188	0.00326621121516	1.7304701879e-05
0.04	3	9	0.000730412293871	0.00189794226746	9.9660254e-08
0.04	3	9.5	0.000423326309447	0.001113060335	-2.02259281e-06
0.04	3	10	0.000138562995306	0.000346870781086	-2.60491248e-06
0.04	3	10.5	2.9108977248e-05	7.2111752905e-05	-4.265848e-07
0.04	3	11	8.043162307e-06	1.3957682769e-05	-8.608187e-08
0.04	3	11.5	1.6214135928e-05	4.4923220744e-05	2.3645386e-07
0.04	3	12	4.1047755e-09	6.2277374e-07	3.5004335e-09
0.04	3	12.5	5.2748341e-11	2.4265244e-07	2.5658419e-09
0.04	9	4.5	2.6277523e-13	-6.028559e-08	-5.009356e-10
0.04	9	5	0.0265645143985	0.0156716055864	0.00141728600326
0.04	9	5.5	0.0282163270066	0.0167992070241	6.4359596e-08
0.04	9	6	0.00669436404853	0.00354691699809	0.0017320946196
0.04	9	6.5	0.0187717333418	0.00998084440009	5.9446579e-08
0.04	9	7	0.000399774408671	0.000218080584441	9.1142273255e-05
0.04	9	7.5	0.0160839157937	0.0084237137968	3.624557877e-06
0.04	9	8	0.00018076895356	0.000180639120428	4.62618983e-05
0.04	9	8.5	0.00309427247578	0.00154959837206	9.561866361e-06
0.04	9	9	0.00180727566479	0.000916338603289	-6.59039707e-06
0.04	9	9.5	0.00105120296756	0.000546206919094	-5.86746882e-06
0.04	9	10	0.000344447571061	0.000161507151097	-6.65946349e-06
0.04	9	10.5	7.2375143818e-05	3.3155757202e-05	-1.12382037e-06
0.04	9	11	1.9997253021e-05	3.193256872e-06	-2.399278e-07
0.04	9	11.5	4.0242457044e-05	2.3126234172e-05	5.7606897e-07
0.04	9	12	2.0049272e-08	6.2879941e-07	1.7509099e-09
0.04	9	12.5	5.2788696e-11	2.4265233e-07	2.5658289e-09
0.04	15	4.5	-1.455796e-11	-6.020573e-08	-5.01002e-10
0.04	15	5	0.0314318773648	-0.0075349387411	0.00159493760107
0.04	15	5.5	0.0333081499694	-0.0081297000096	6.9705764e-08
0.04	15	6	0.00682129069291	-0.0015456369266	0.00156503645643
0.04	15	6.5	0.0207101617726	-0.0055302113491	6.1305402e-08
0.04	15	7	0.000432911214628	-0.00011710218034	0.000102760830562
0.04	15	7.5	0.017675253324	-0.0046603924047	3.624112123e-06
0.04	15	8	0.00019446820451	4.1907208117e-05	4.8293154843e-05
0.04	15	8.5	0.00327792586281	-0.00090840511454	9.055948366e-06
0.04	15	9	0.00194548212205	-0.00052826595861	-7.36002673e-06
0.04	15	9.5	0.00113778516336	-0.00029352903652	-6.39841472e-06
0.04	15	10	0.000373337372792	-0.00011393680225	-7.2250687e-06
0.04	15	10.5	7.846766594e-05	-2.475292641e-05	-1.22198467e-06
0.04	15	11	2.1679288025e-05	-1.28057341e-05	-2.615744e-07
0.04	15	11.5	4.3647031198e-05	-9.09941442e-06	6.2342446e-07
0.04	15	12	1.9374428e-08	6.1660541e-07	1.6129884e-09
0.04	15	12.5	5.2809395e-11	2.4265165e-07	2.5658271e-09
0.04	21	4.5	-6.464496e-12	-6.020467e-08	-5.009883e-10
0.04	21	5	0.0172136866555	-0.0263673672	0.000864516211875
0.04	21	5.5	0.0182433554762	-0.028313118832	3.9658569e-08
0.04	21	6	0.00423874160735	-0.0065718615	0.00108485034631
0.04	21	6.5	0.011455491751	-0.017853491205	5.0858441e-08
0.04	21	7	0.0002447091534	-0.00038311182225	6.3100196739e-05
0.04	21	7.5	0.0099141694604	-0.015297873103	3.618419151e-06
0.04	21	8	0.000124826809839	-7.529307689e-05	3.7112705746e-05
0.04	21	8.5	0.00181368992651	-0.0028224383609	1.5324527567e-05
0.04	21	9	0.00109042778552	-0.0016864494661	-2.05387604e-06
0.04	21	9.5	0.000641639452916	-0.00097409894704	-3.37992446e-06
0.04	21	10	0.000210505325755	-0.00033803175979	-4.01605833e-06
0.04	21	10.5	4.4247982319e-05	-7.186749588e-05	-6.705334e-07
0.04	21	11	1.2224822569e-05	-2.582197591e-05	-1.39894e-07
0.04	21	11.5	2.4601681777e-05	-3.517711175e-05	3.5609893e-07
0.04	21	12	1.0547888e-08	6.0677247e-07	2.8602724e-09
0.04	21	12.5	5.2551518e-11	2.4265152e-07	2.5658374e-09
